2.36618E-01 -1.11204E-01 1.85506E-01
2.77759E-01 -1.14397E-01 1.95015E-01
3.28480E-01 -1.19393E-01 2.05511E-01
3.96578E-01 -1.26862E-01 2.18273E-01
4.97944E-01 -1.36446E-01 2.32955E-01
6.54782E-01 -1.46200E-01 2.46852E-01
8.76078E-01 -1.52831E-01 2.54739E-01
-8.71184E-01 -1.22915E-01 2.48759E-01
-6.47785E-01 -1.18692E-01 2.37611E-01
-4.89766E-01 -1.11354E-01 2.22157E-01
-3.88932E-01 -1.04333E-01 2.07119E-01
-3.22152E-01 -9.97263E-02 1.94925E-01
-2.72577E-01 -9.76325E-02 1.85373E-01
-2.32281E-01 -9.71342E-02 1.77573E-01
-1.97275E-01 -9.54425E-02 1.71560E-01
-1.65694E-01 -9.08082E-02 1.66907E-01
-1.37643E-01 -8.68317E-02 1.61361E-01
-1.13082E-01 -8.55137E-02 1.54477E-01
-9.05663E-02 -8.41197E-02 1.48206E-01
-6.85433E-02 -8.32749E-02 1.42491E-01
-4.69663E-02 -8.29856E-02 1.38105E-01
-2.69015E-02 -7.91807E-02 1.37688E-01
-8.24189E-03 -7.38013E-02 1.38887E-01
1.04623E-02 -7.14806E-02 1.38486E-01
2.98656E-02 -7.13865E-02 1.38077E-01
4.99489E-02 -7.20347E-02 1.38877E-01
7.10232E-02 -7.33762E-02 1.40563E-01
9.31239E-02 -7.52310E-02 1.43443E-01
1.15923E-01 -7.75968E-02 1.47774E-01
1.39911E-01 -8.03006E-02 1.53415E-01
1.66479E-01 -8.30023E-02 1.60546E-01
1.96854E-01 -8.54542E-02 1.69449E-01
2.31929E-01 -8.76458E-02 1.79418E-01
2.73059E-01 -9.02283E-02 1.89800E-01
3.23543E-01 -9.42112E-02 2.01167E-01
3.91579E-01 -1.00178E-01 2.14142E-01
4.93360E-01 -1.08000E-01 2.28589E-01
6.51330E-01 -1.16180E-01 2.42503E-01
8.74528E-01 -1.21939E-01 2.50736E-01
-8.70757E-01 -9.40033E-02 2.45840E-01
-6.45666E-01 -9.06917E-02 2.34708E-01
-4.86666E-01 -8.47437E-02 2.19053E-01
-3.85261E-01 -7.91223E-02 2.03282E-01
-3.17986E-01 -7.56230E-02 1.90150E-01
-2.67846E-01 -7.41374E-02 1.80481E-01
-2.27374E-01 -7.42242E-02 1.72993E-01
-1.93265E-01 -7.39837E-02 1.66217E-01
-1.62797E-01 -7.10378E-02 1.60450E-01
-1.34845E-01 -6.73612E-02 1.55453E-01
-1.10023E-01 -6.52432E-02 1.50229E-01
-8.78516E-02 -6.37496E-02 1.44707E-01
-6.66077E-02 -6.37007E-02 1.38740E-01
-4.60877E-02 -6.39033E-02 1.34245E-01
-2.71595E-02 -6.03849E-02 1.33842E-01
-9.09615E-03 -5.56064E-02 1.34845E-01
9.45389E-03 -5.35810E-02 1.34265E-01
2.85345E-02 -5.33182E-02 1.33619E-01
4.80286E-02 -5.39007E-02 1.34085E-01
6.82997E-02 -5.51944E-02 1.35651E-01
8.95327E-02 -5.64982E-02 1.38820E-01
1.11895E-01 -5.80182E-02 1.43504E-01
1.36082E-01 -6.01520E-02 1.48886E-01
1.63059E-01 -6.24277E-02 1.55276E-01
1.93557E-01 -6.43536E-02 1.63850E-01
2.28320E-01 -6.60399E-02 1.74271E-01
2.68899E-01 -6.80614E-02 1.85506E-01
3.18975E-01 -7.11368E-02 1.97609E-01
3.87021E-01 -7.57218E-02 2.10838E-01
4.89270E-01 -8.18256E-02 2.25123E-01
6.48198E-01 -8.83447E-02 2.39016E-01
8.72966E-01 -9.30579E-02 2.47573E-01
-8.70636E-01 -6.64822E-02 2.43744E-01
-6.44217E-01 -6.40461E-02 2.32609E-01
-4.84367E-01 -5.95841E-02 2.17253E-01
-3.82117E-01 -5.54919E-02 2.01957E-01
-3.13989E-01 -5.31948E-02 1.88791E-01
-2.63260E-01 -5.24142E-02 1.78383E-01
-2.22628E-01 -5.25328E-02 1.70079E-01
-1.89170E-01 -5.25374E-02 1.62935E-01
-1.60039E-01 -5.10503E-02 1.57052E-01
-1.33307E-01 -4.85639E-02 1.52144E-01
-1.08949E-01 -4.62277E-02 1.47180E-01
-8.66284E-02 -4.47440E-02 1.41672E-01
-6.55025E-02 -4.52172E-02 1.35402E-01
-4.58572E-02 -4.53821E-02 1.30674E-01
-2.78237E-02 -4.23236E-02 1.30362E-01
-1.00259E-02 -3.86404E-02 1.31547E-01
8.39722E-03 -3.68393E-02 1.30869E-01
2.70741E-02 -3.62650E-02 1.29917E-01
4.59799E-02 -3.67565E-02 1.30275E-01
6.55608E-02 -3.78976E-02 1.31955E-01
8.64112E-02 -3.88234E-02 1.35170E-01
1.09038E-01 -3.98917E-02 1.39764E-01
1.33597E-01 -4.15258E-02 1.44958E-01
1.60329E-01 -4.32493E-02 1.51156E-01
1.90013E-01 -4.46674E-02 1.59753E-01
2.24028E-01 -4.58873E-02 1.70590E-01
2.64364E-01 -4.73659E-02 1.82420E-01
3.14625E-01 -4.95898E-02 1.94913E-01
3.83066E-01 -5.28437E-02 2.08246E-01
4.85842E-01 -5.72330E-02 2.22471E-01
6.45542E-01 -6.20373E-02 2.36434E-01
8.71523E-01 -6.56384E-02 2.45302E-01
-8.70710E-01 -3.99325E-02 2.42657E-01
-6.43283E-01 -3.84809E-02 2.31701E-01
-4.82663E-01 -3.57328E-02 2.16866E-01
-3.79618E-01 -3.33344E-02 2.02487E-01
-3.10820E-01 -3.21340E-02 1.90022E-01
-2.59884E-01 -3.18221E-02 1.79371E-01
-2.19314E-01 -3.17484E-02 1.69971E-01
-1.86072E-01 -3.13874E-02 1.62081E-01
-1.57673E-01 -3.04638E-02 1.56283E-01
-1.32142E-01 -2.91271E-02 1.51421E-01
-1.08492E-01 -2.76186E-02 1.45903E-01
-8.61803E-02 -2.67848E-02 1.39798E-01
-6.53735E-02 -2.72760E-02 1.33310E-01
-4.64045E-02 -2.70265E-02 1.28509E-01
-2.85004E-02 -2.45858E-02 1.28268E-01
-1.05213E-02 -2.20012E-02 1.29414E-01
7.63226E-03 -2.04734E-02 1.28264E-01
2.57792E-02 -1.97827E-02 1.26971E-01
4.43356E-02 -2.02736E-02 1.27527E-01
6.37941E-02 -2.13040E-02 1.29407E-01
8.45224E-02 -2.20016E-02 1.32475E-01
1.06746E-01 -2.27140E-02 1.37108E-01
1.30620E-01 -2.37674E-02 1.42765E-01
1.56649E-01 -2.49944E-02 1.49238E-01
1.85850E-01 -2.60811E-02 1.57693E-01
2.19752E-01 -2.68876E-02 1.68368E-01
2.60424E-01 -2.78063E-02 1.80231E-01
3.11251E-01 -2.91822E-02 1.92856E-01
3.80169E-01 -3.11067E-02 2.06306E-01
4.83333E-01 -3.37380E-02 2.20625E-01
6.43546E-01 -3.67596E-02 2.34761E-01
8.70353E-01 -3.91943E-02 2.43946E-01
1.12905E+00 -1.39307E-02 2.42543E-01
-6.42890E-01 -1.35766E-02 2.31901E-01
-4.81656E-01 -1.26666E-02 2.17475E-01
-3.78179E-01 -1.19848E-02 2.03537E-01
-3.09398E-01 -1.17865E-02 1.91127E-01
-2.58884E-01 -1.18018E-02 1.80199E-01
-2.18641E-01 -1.16103E-02 1.70437E-01
-1.85346E-01 -1.10030E-02 1.62167E-01
-1.56844E-01 -1.02375E-02 1.56138E-01
-1.31481E-01 -9.66960E-03 1.51150E-01
-1.08154E-01 -9.28861E-03 1.45389E-01
-8.62129E-02 -9.16839E-03 1.39149E-01
-6.58218E-02 -9.30184E-03 1.33139E-01
-4.70378E-02 -8.70526E-03 1.28919E-01
-2.89333E-02 -6.95503E-03 1.28206E-01
-1.08157E-02 -5.24396E-03 1.28259E-01
7.13587E-03 -4.12786E-03 1.26518E-01
2.50406E-02 -3.64900E-03 1.25205E-01
4.35212E-02 -4.26733E-03 1.26101E-01
6.29516E-02 -5.19121E-03 1.28462E-01
8.33831E-02 -5.51373E-03 1.31802E-01
1.04979E-01 -5.74702E-03 1.36598E-01
1.28362E-01 -6.40023E-03 1.42476E-01
1.54344E-01 -7.34776E-03 1.48941E-01
1.83759E-01 -8.11088E-03 1.57084E-01
2.17939E-01 -8.48663E-03 1.67391E-01
2.58876E-01 -8.85463E-03 1.79040E-01
3.09873E-01 -9.37545E-03 1.91727E-01
3.78840E-01 -9.98616E-03 2.05354E-01
4.82016E-01 -1.08666E-02 2.19769E-01
6.42369E-01 -1.20780E-02 2.33992E-01
8.69548E-01 -1.32987E-02 2.43447E-01
1.12857E+00 1.18816E-02 2.43177E-01
-6.43237E-01 1.10964E-02 2.32909E-01
-4.81776E-01 1.02159E-02 2.18709E-01
-3.78210E-01 9.29058E-03 2.04822E-01
-3.09652E-01 8.53384E-03 1.92218E-01
-2.59536E-01 8.18336E-03 1.81029E-01
-2.19570E-01 8.31747E-03 1.71167E-01
-1.86222E-01 8.79312E-03 1.62730E-01
-1.57389E-01 9.19914E-03 1.56263E-01
-1.31704E-01 9.17816E-03 1.50974E-01
-1.08389E-01 8.85868E-03 1.45331E-01
-8.67908E-02 8.62038E-03 1.39481E-01
-6.65771E-02 8.70776E-03 1.34398E-01
-4.75857E-02 9.32968E-03 1.31010E-01
-2.92625E-02 1.03991E-02 1.29397E-01
-1.11222E-02 1.13661E-02 1.27924E-01
6.85871E-03 1.20081E-02 1.25963E-01
2.49137E-02 1.21603E-02 1.25036E-01
4.35228E-02 1.14981E-02 1.26188E-01
6.29961E-02 1.07796E-02 1.28916E-01
8.36029E-02 1.08018E-02 1.32538E-01
1.05617E-01 1.09378E-02 1.37317E-01
1.29382E-01 1.05742E-02 1.43180E-01
1.55442E-01 1.00209E-02 1.49668E-01
1.84714E-01 9.79352E-03 1.57658E-01
2.18682E-01 9.92787E-03 1.67676E-01
2.59387E-01 1.01082E-02 1.79049E-01
3.10252E-01 1.04036E-02 1.91603E-01
3.79103E-01 1.10506E-02 2.05195E-01
4.82015E-01 1.18688E-02 2.19615E-01
6.42088E-01 1.24366E-02 2.33939E-01
8.69106E-01 1.24279E-02 2.43665E-01
1.12775E+00 3.78520E-02 2.44445E-01
-6.44488E-01 3.59493E-02 2.34642E-01
-4.83199E-01 3.33672E-02 2.20692E-01
-3.79716E-01 3.09166E-02 2.06769E-01
-3.11224E-01 2.91953E-02 1.94077E-01
-2.61173E-01 2.84430E-02 1.82812E-01
-2.21206E-01 2.83972E-02 1.72780E-01
-1.87680E-01 2.85265E-02 1.64043E-01
-1.58592E-01 2.83930E-02 1.57152E-01
-1.32750E-01 2.78680E-02 1.51589E-01
-1.09393E-01 2.72052E-02 1.46112E-01
-8.77892E-02 2.67491E-02 1.40726E-01
-6.74520E-02 2.66638E-02 1.36261E-01
-4.81297E-02 2.69353E-02 1.33156E-01
-2.94731E-02 2.73525E-02 1.30885E-01
-1.11509E-02 2.76846E-02 1.28615E-01
7.03728E-03 2.79151E-02 1.26696E-01
2.54152E-02 2.78262E-02 1.26177E-01
4.44162E-02 2.71775E-02 1.27495E-01
6.44226E-02 2.66564E-02 1.30199E-01
8.57967E-02 2.69156E-02 1.33835E-01
1.08656E-01 2.73794E-02 1.38744E-01
1.32916E-01 2.75129E-02 1.44847E-01
1.58895E-01 2.76161E-02 1.51569E-01
1.87653E-01 2.80563E-02 1.59500E-01
2.20947E-01 2.87483E-02 1.69099E-01
2.61201E-01 2.94474E-02 1.79912E-01
3.11995E-01 3.04781E-02 1.91989E-01
3.80752E-01 3.23644E-02 2.05346E-01
4.83249E-01 3.49010E-02 2.19845E-01
6.42693E-01 3.72066E-02 2.34457E-01
8.68972E-01 3.83440E-02 2.44519E-01
1.12651E+00 6.43996E-02 2.46440E-01
-6.46658E-01 6.14221E-02 2.37163E-01
-4.85768E-01 5.71728E-02 2.23528E-01
-3.82396E-01 5.31842E-02 2.09597E-01
-3.13861E-01 5.04208E-02 1.96829E-01
-2.63671E-01 4.91428E-02 1.85511E-01
-2.23495E-01 4.88322E-02 1.75349E-01
-1.89688E-01 4.85938E-02 1.66367E-01
-1.60370E-01 4.79552E-02 1.59131E-01
-1.34400E-01 4.69919E-02 1.53303E-01
-1.10905E-01 4.60179E-02 1.47928E-01
-8.90567E-02 4.52597E-02 1.42927E-01
-6.83510E-02 4.47483E-02 1.38653E-01
-4.85609E-02 4.44670E-02 1.35276E-01
-2.94632E-02 4.43169E-02 1.32661E-01
-1.08225E-02 4.41561E-02 1.30399E-01
7.67851E-03 4.40326E-02 1.28685E-01
2.64421E-02 4.37675E-02 1.28413E-01
4.58347E-02 4.31538E-02 1.30054E-01
6.61937E-02 4.29335E-02 1.33050E-01
8.79014E-02 4.35971E-02 1.37081E-01
1.11177E-01 4.44837E-02 1.42327E-01
1.36000E-01 4.52132E-02 1.48248E-01
1.62538E-01 4.60614E-02 1.54680E-01
1.91511E-01 4.72128E-02 1.62415E-01
2.24631E-01 4.83875E-02 1.71381E-01
2.64709E-01 4.94331E-02 1.81298E-01
3.15367E-01 5.10983E-02 1.92771E-01
3.83712E-01 5.42169E-02 2.05935E-01
4.85568E-01 5.85228E-02 2.20626E-01
6.44139E-01 6.26045E-02 2.35649E-01
8.69122E-01 6.48555E-02 2.46090E-01
1.12490E+00 9.20087E-02 2.49317E-01
-6.49679E-01 8.79940E-02 2.40597E-01
-4.89357E-01 8.21068E-02 2.27187E-01
-3.86080E-01 7.65257E-02 2.13058E-01
-3.17426E-01 7.25873E-02 2.00143E-01
-2.66985E-01 7.06245E-02 1.88878E-01
-2.26537E-01 6.99375E-02 1.78840E-01
-1.92480E-01 6.93429E-02 1.69868E-01
-1.62891E-01 6.82802E-02 1.62429E-01
-1.36597E-01 6.68715E-02 1.56343E-01
-1.12759E-01 6.54585E-02 1.50920E-01
-9.05659E-02 6.42655E-02 1.46076E-01
-6.94245E-02 6.32733E-02 1.41860E-01
-4.91009E-02 6.24626E-02 1.38286E-01
-2.94872E-02 6.18443E-02 1.35497E-01
-1.03933E-02 6.13245E-02 1.33374E-01
8.54552E-03 6.09040E-02 1.31902E-01
2.77053E-02 6.05177E-02 1.31804E-01
4.72640E-02 6.01859E-02 1.33821E-01
6.74578E-02 6.05679E-02 1.37487E-01
8.89254E-02 6.17198E-02 1.42312E-01
1.12307E-01 6.28774E-02 1.48022E-01
1.37819E-01 6.40301E-02 1.53549E-01
1.65479E-01 6.56171E-02 1.59275E-01
1.95545E-01 6.75342E-02 1.66523E-01
2.29319E-01 6.91264E-02 1.74730E-01
2.69597E-01 7.03980E-02 1.83707E-01
3.20070E-01 7.26711E-02 1.94612E-01
3.87783E-01 7.70680E-02 2.07665E-01
4.88817E-01 8.31951E-02 2.22625E-01
6.46326E-01 8.90942E-02 2.37998E-01
8.69547E-01 9.24474E-02 2.48631E-01
1.12301E+00 1.21199E-01 2.53129E-01
-6.53387E-01 1.16181E-01 2.44864E-01
-4.93802E-01 1.08662E-01 2.31599E-01
-3.90604E-01 1.01414E-01 2.17178E-01
-3.21799E-01 9.62045E-02 2.04013E-01
-2.71104E-01 9.34563E-02 1.92824E-01
-2.30389E-01 9.22983E-02 1.83141E-01
-1.96066E-01 9.12781E-02 1.74450E-01
-1.66118E-01 8.97230E-02 1.66983E-01
-1.39315E-01 8.77682E-02 1.60707E-01
-1.14929E-01 8.57846E-02 1.55090E-01
-9.22622E-02 8.40180E-02 1.50079E-01
-7.06702E-02 8.24937E-02 1.45782E-01
-4.98263E-02 8.12131E-02 1.42211E-01
-2.96313E-02 8.01980E-02 1.39423E-01
-9.96536E-03 7.94398E-02 1.37385E-01
9.48906E-03 7.88587E-02 1.36121E-01
2.90571E-02 7.84792E-02 1.36130E-01
4.88725E-02 7.86377E-02 1.38138E-01
6.92050E-02 7.96757E-02 1.42121E-01
9.07633E-02 8.11522E-02 1.47639E-01
1.14337E-01 8.23996E-02 1.53902E-01
1.40452E-01 8.38240E-02 1.59542E-01
1.69223E-01 8.60895E-02 1.64963E-01
2.00563E-01 8.88629E-02 1.71458E-01
2.35191E-01 9.11148E-02 1.78623E-01
2.75568E-01 9.28674E-02 1.86894E-01
3.25555E-01 9.59778E-02 1.97764E-01
3.92439E-01 1.01848E-01 2.11230E-01
4.92582E-01 1.09779E-01 2.26644E-01
6.48950E-01 1.17331E-01 2.42038E-01
8.70149E-01 1.21661E-01 2.52374E-01
1.12099E+00 1.52517E-01 2.57815E-01
-6.57494E-01 1.46566E-01 2.49846E-01
-4.98861E-01 1.37474E-01 2.36637E-01
-3.95825E-01 1.28467E-01 2.21970E-01
-3.26924E-01 1.21834E-01 2.08657E-01
-2.76026E-01 1.18194E-01 1.97595E-01
-2.34999E-01 1.16459E-01 1.88297E-01
-2.00279E-01 1.14864E-01 1.79983E-01
-1.69822E-01 1.12638E-01 1.72519E-01
-1.42384E-01 1.09992E-01 1.65971E-01
-1.17316E-01 1.07322E-01 1.60087E-01
-9.40232E-02 1.04836E-01 1.54789E-01
-7.18818E-02 1.02631E-01 1.50214E-01
-5.05013E-02 1.00841E-01 1.46557E-01
-2.97379E-02 9.95085E-02 1.43869E-01
-9.49091E-03 9.85934E-02 1.41996E-01
1.05021E-02 9.79793E-02 1.40928E-01
3.05240E-02 9.77626E-02 1.40961E-01
5.08521E-02 9.83211E-02 1.42678E-01
7.19594E-02 9.97586E-02 1.46637E-01
9.43429E-02 1.01480E-01 1.52561E-01
1.18410E-01 1.02931E-01 1.59075E-01
1.44805E-01 1.04660E-01 1.64971E-01
1.74087E-01 1.07489E-01 1.70756E-01
2.06327E-01 1.11306E-01 1.77021E-01
2.41736E-01 1.14909E-01 1.83337E-01
2.82057E-01 1.17789E-01 1.91004E-01
3.31240E-01 1.21988E-01 2.01976E-01
3.97129E-01 1.29366E-01 2.16023E-01
4.96399E-01 1.38957E-01 2.32000E-01
6.51642E-01 1.47897E-01 2.47358E-01
8.70775E-01 1.53035E-01 2.57192E-01
1.11890E+00 1.86553E-01 2.63160E-01
-6.61842E-01 1.79763E-01 2.55523E-01
-5.04381E-01 1.69266E-01 2.42466E-01
-4.01615E-01 1.58525E-01 2.27553E-01
-3.32668E-01 1.50271E-01 2.14095E-01
-2.81598E-01 1.45488E-01 2.03292E-01
-2.40152E-01 1.42898E-01 1.94369E-01
-2.04792E-01 1.40452E-01 1.86272E-01
-1.73633E-01 1.37376E-01 1.78692E-01
-1.45499E-01 1.33899E-01 1.71726E-01
-1.19725E-01 1.30378E-01 1.65449E-01
-9.57159E-02 1.27013E-01 1.59830E-01
-7.29231E-02 1.23984E-01 1.54887E-01
-5.09939E-02 1.21619E-01 1.51005E-01
-2.97025E-02 1.20004E-01 1.48384E-01
-8.87269E-03 1.18920E-01 1.46725E-01
1.17117E-02 1.18344E-01 1.45831E-01
3.22080E-02 1.18479E-01 1.45860E-01
5.29931E-02 1.19347E-01 1.47575E-01
7.48622E-02 1.20920E-01 1.51851E-01
9.82342E-02 1.22952E-01 1.57963E-01
1.22951E-01 1.24919E-01 1.64182E-01
1.49397E-01 1.27075E-01 1.70004E-01
1.78444E-01 1.30401E-01 1.76241E-01
2.10674E-01 1.35424E-01 1.83023E-01
2.46545E-01 1.41024E-01 1.89593E-01
2.87389E-01 1.45731E-01 1.97143E-01
3.36588E-01 1.51146E-01 2.07920E-01
4.01964E-01 1.59806E-01 2.21992E-01
5.00427E-01 1.70905E-01 2.38053E-01
6.54373E-01 1.81142E-01 2.53210E-01
8.71351E-01 1.87077E-01 2.62619E-01
1.11662E+00 2.23975E-01 2.68718E-01
-6.66558E-01 2.16434E-01 2.61442E-01
-5.10310E-01 2.04655E-01 2.48802E-01
-4.07755E-01 1.92230E-01 2.33912E-01
-3.38690E-01 1.82257E-01 2.20345E-01
-2.87298E-01 1.76024E-01 2.09781E-01
-2.45185E-01 1.72083E-01 2.01069E-01
-2.08944E-01 1.68352E-01 1.92869E-01
-1.76943E-01 1.64191E-01 1.85051E-01
-1.48099E-01 1.59765E-01 1.77696E-01
-1.21673E-01 1.55287E-01 1.70887E-01
-9.70198E-02 1.50954E-01 1.64747E-01
-7.36535E-02 1.47056E-01 1.59388E-01
-5.12544E-02 1.44064E-01 1.55266E-01
-2.94852E-02 1.42089E-01 1.52634E-01
-8.07369E-03 1.40796E-01 1.51191E-01
1.31086E-02 1.40345E-01 1.50484E-01
3.40350E-02 1.41081E-01 1.50450E-01
5.50554E-02 1.42371E-01 1.52466E-01
7.72150E-02 1.43892E-01 1.57567E-01
1.01169E-01 1.46196E-01 1.63959E-01
1.26498E-01 1.48902E-01 1.69702E-01
1.53056E-01 1.51687E-01 1.75081E-01
1.81540E-01 1.55752E-01 1.81041E-01
2.12993E-01 1.62095E-01 1.87971E-01
2.48904E-01 1.69631E-01 1.95594E-01
2.90996E-01 1.76529E-01 2.04454E-01
3.41475E-01 1.83692E-01 2.16003E-01
4.07109E-01 1.93599E-01 2.30022E-01
5.04908E-01 2.05963E-01 2.45208E-01
6.57357E-01 2.17526E-01 2.59332E-01
8.71945E-01 2.24410E-01 2.68193E-01
1.11402E+00 2.65653E-01 2.74025E-01
-6.71906E-01 2.57467E-01 2.66851E-01
-5.16724E-01 2.44505E-01 2.54608E-01
-4.14012E-01 2.30393E-01 2.40119E-01
-3.44448E-01 2.18508E-01 2.26745E-01
-2.92235E-01 2.10381E-01 2.16240E-01
-2.49018E-01 2.04563E-01 2.07360E-01
-2.11780E-01 1.99125E-01 1.98872E-01
-1.78989E-01 1.93594E-01 1.90891E-01
-1.49462E-01 1.88089E-01 1.83335E-01
-1.22458E-01 1.82631E-01 1.76048E-01
-9.73588E-02 1.77330E-01 1.69325E-01
-7.36544E-02 1.72612E-01 1.63620E-01
-5.09617E-02 1.68965E-01 1.59385E-01
-2.88613E-02 1.66477E-01 1.56706E-01
-7.03830E-03 1.64937E-01 1.55429E-01
1.45559E-02 1.64737E-01 1.54947E-01
3.57943E-02 1.66236E-01 1.54875E-01
5.69855E-02 1.68088E-01 1.57128E-01
7.91713E-02 1.69552E-01 1.62899E-01
1.03207E-01 1.72007E-01 1.69610E-01
1.28686E-01 1.75534E-01 1.75005E-01
1.54919E-01 1.79330E-01 1.79593E-01
1.82556E-01 1.84629E-01 1.84959E-01
2.13418E-01 1.92357E-01 1.92153E-01
2.49729E-01 2.01245E-01 2.00886E-01
2.93312E-01 2.10244E-01 2.11229E-01
3.45463E-01 2.19967E-01 2.23924E-01
4.12034E-01 2.31653E-01 2.38108E-01
5.09771E-01 2.45222E-01 2.52390E-01
6.60867E-01 2.58058E-01 2.65347E-01
8.72750E-01 2.65945E-01 2.73628E-01
1.11111E+00 3.12814E-01 2.78883E-01
-6.77854E-01 3.04152E-01 2.71493E-01
-5.23442E-01 2.90316E-01 2.59341E-01
-4.19955E-01 2.74649E-01 2.45200E-01
-3.49137E-01 2.60343E-01 2.31954E-01
-2.95401E-01 2.49437E-01 2.21329E-01
-2.50701E-01 2.41150E-01 2.12371E-01
-2.12427E-01 2.33672E-01 2.03806E-01
-1.78979E-01 2.26454E-01 1.95717E-01
-1.48913E-01 2.19588E-01 1.88054E-01
-1.21465E-01 2.12990E-01 1.80556E-01
-9.61257E-02 2.06772E-01 1.73596E-01
-7.23392E-02 2.01344E-01 1.67799E-01
-4.96060E-02 1.97054E-01 1.63512E-01
-2.74734E-02 1.94002E-01 1.60731E-01
-5.62412E-03 1.92257E-01 1.59534E-01
1.60331E-02 1.92394E-01 1.59304E-01
3.73883E-02 1.94567E-01 1.59392E-01
5.86553E-02 1.97007E-01 1.61709E-01
8.06376E-02 1.98780E-01 1.67487E-01
1.04014E-01 2.01689E-01 1.74270E-01
1.28489E-01 2.06311E-01 1.79375E-01
1.53661E-01 2.11522E-01 1.83046E-01
1.80766E-01 2.18174E-01 1.88477E-01
2.12117E-01 2.26996E-01 1.97034E-01
2.49630E-01 2.36757E-01 2.06576E-01
2.94538E-01 2.47494E-01 2.16849E-01
3.48057E-01 2.60101E-01 2.29491E-01
4.16144E-01 2.74427E-01 2.43888E-01
5.14801E-01 2.89735E-01 2.58110E-01
6.64992E-01 3.03936E-01 2.70626E-01
8.73863E-01 3.12871E-01 2.78647E-01
1.10813E+00 3.66942E-01 2.83225E-01
-6.83836E-01 3.57647E-01 2.75473E-01
-5.29565E-01 3.43010E-01 2.63026E-01
-4.24484E-01 3.25989E-01 2.48831E-01
-3.51707E-01 3.08940E-01 2.35422E-01
-2.96072E-01 2.94618E-01 2.24785E-01
-2.49827E-01 2.83452E-01 2.16300E-01
-2.10504E-01 2.73600E-01 2.08005E-01
-1.76416E-01 2.64252E-01 1.99648E-01
-1.46006E-01 2.55605E-01 1.91725E-01
-1.18397E-01 2.47696E-01 1.84235E-01
-9.31002E-02 2.40658E-01 1.77427E-01
-6.95725E-02 2.34649E-01 1.71727E-01
-4.72090E-02 2.29806E-01 1.67370E-01
-2.55004E-02 2.26346E-01 1.64518E-01
-4.08477E-03 2.24579E-01 1.63405E-01
1.72390E-02 2.24996E-01 1.63462E-01
3.83755E-02 2.27506E-01 1.63849E-01
5.93064E-02 2.30492E-01 1.65901E-01
8.05318E-02 2.33159E-01 1.70935E-01
1.02527E-01 2.37146E-01 1.77268E-01
1.25368E-01 2.43124E-01 1.82072E-01
1.49799E-01 2.49870E-01 1.85527E-01
1.77523E-01 2.57567E-01 1.91850E-01
2.10113E-01 2.66898E-01 2.01816E-01
2.48673E-01 2.77229E-01 2.11533E-01
2.94235E-01 2.89375E-01 2.20863E-01
3.48678E-01 3.04734E-01 2.32708E-01
4.18524E-01 3.22251E-01 2.47056E-01
5.18937E-01 3.40100E-01 2.61582E-01
6.69142E-01 3.56264E-01 2.74448E-01
8.75236E-01 3.66659E-01 2.82893E-01
1.10523E+00 4.30041E-01 2.86995E-01
-6.89357E-01 4.19197E-01 2.78800E-01
-5.34229E-01 4.02945E-01 2.65585E-01
-4.26553E-01 3.84230E-01 2.50904E-01
-3.51414E-01 3.64167E-01 2.37373E-01
-2.94160E-01 3.46530E-01 2.27064E-01
-2.46776E-01 3.32969E-01 2.19186E-01
-2.06553E-01 3.20882E-01 2.11120E-01
-1.71899E-01 3.09239E-01 2.02498E-01
-1.41344E-01 2.98777E-01 1.94299E-01
-1.13911E-01 2.89692E-01 1.86884E-01
-8.90077E-02 2.81990E-01 1.80399E-01
-6.60483E-02 2.75548E-01 1.74965E-01
-4.44255E-02 2.70407E-01 1.70768E-01
-2.35673E-02 2.66826E-01 1.68084E-01
-2.99579E-03 2.65158E-01 1.67123E-01
1.76036E-02 2.65667E-01 1.67549E-01
3.81460E-02 2.68218E-01 1.68268E-01
5.83495E-02 2.71743E-01 1.69581E-01
7.85170E-02 2.75471E-01 1.73189E-01
9.92512E-02 2.80481E-01 1.78484E-01
1.21166E-01 2.87458E-01 1.83022E-01
1.45802E-01 2.95387E-01 1.87236E-01
1.74644E-01 3.03869E-01 1.94721E-01
2.08019E-01 3.13490E-01 2.05204E-01
2.46515E-01 3.24308E-01 2.14470E-01
2.91696E-01 3.37666E-01 2.22704E-01
3.46382E-01 3.55404E-01 2.33417E-01
4.17888E-01 3.76288E-01 2.47243E-01
5.21010E-01 3.97624E-01 2.62296E-01
6.72698E-01 4.16784E-01 2.76484E-01
8.76705E-01 4.29409E-01 2.86192E-01
1.10201E+00 5.06383E-01 2.90552E-01
-6.94992E-01 4.93327E-01 2.82276E-01
-5.38424E-01 4.74650E-01 2.68592E-01
-4.27319E-01 4.53157E-01 2.53448E-01
-3.49367E-01 4.28776E-01 2.39609E-01
-2.90898E-01 4.07279E-01 2.29132E-01
-2.43068E-01 3.91819E-01 2.21168E-01
-2.02430E-01 3.78429E-01 2.13071E-01
-1.67503E-01 3.65345E-01 2.04445E-01
-1.37022E-01 3.53801E-01 1.96313E-01
-1.09948E-01 3.44085E-01 1.89160E-01
-8.55685E-02 3.36072E-01 1.83117E-01
-6.32161E-02 3.29551E-01 1.78197E-01
-4.23011E-02 3.24524E-01 1.74519E-01
